date,open,high,low,close,volume
2025-07-25,114.2,115.3,113.31,114.41,2004200
2025-07-28,114.49,115.83,114.04,115.43,4699000
2025-07-29,115.25,115.25,113.4,114.99,2974000
2025-07-30,114.83,115.18,113.51,114.15,2393800
2025-07-31,113.47,114.12,112.9,113.55,3221300
2025-08-01,113.19,115.02,112.21,114.72,3154800
2025-08-04,114.76,116.5,114.19,115.72,3291100
2025-08-05,116.0,116.31,114.99,115.66,2458000
2025-08-06,115.66,117.8,115.58,116.37,2504800
2025-08-07,116.63,117.56,115.36,117.16,2304000
2025-08-08,117.63,118.06,115.7,116.12,2049400
2025-08-11,116.12,116.31,114.04,114.29,2483900
2025-08-12,114.29,116.69,113.3,114.06,3354800
2025-08-13,113.87,115.66,112.44,115.4,3331000
2025-08-14,114.21,115.1,112.97,114.63,3658600
2025-08-15,114.93,114.93,112.37,113.49,3439000
2025-08-18,114.25,114.51,111.82,112.06,3373300
2025-08-19,112.23,113.37,111.1,112.48,3557900
2025-08-20,112.11,113.73,111.54,113.35,2741000
2025-08-21,112.59,112.9,111.11,112.59,2914800
2025-08-22,112.88,113.87,111.97,113.32,2223600
2025-08-25,113.54,114.5,111.63,111.8,2341400
2025-08-26,112.78,112.97,111.2,111.98,3894300
2025-08-27,112.13,113.72,111.64,112.86,3012000
2025-08-28,115.08,115.74,111.78,112.5,3115600
2025-08-29,113.5,113.65,108.61,109.17,3723200
2025-09-02,108.9,112.13,108.04,111.35,5514900
2025-09-03,100.8,104.28,98.0,102.03,15866100
2025-09-04,101.68,101.85,98.73,100.25,7670900
2025-09-05,100.18,101.24,99.12,101.12,5825500
2025-09-08,101.05,101.37,96.96,99.4,7464500
2025-09-09,99.0,99.37,95.38,96.3,7918900
2025-09-10,97.35,99.77,97.0,98.85,5670300
2025-09-11,99.23,101.03,98.69,99.39,3765100
2025-09-12,98.94,99.73,96.6,97.45,3666200
2025-09-15,97.45,98.69,96.61,97.26,4096400
2025-09-16,96.75,97.38,94.9,95.48,5277700
2025-09-17,95.7,98.71,95.47,97.78,5325700
2025-09-18,96.85,98.54,96.5,98.26,3872300
2025-09-19,98.54,98.87,94.64,95.26,7146600
2025-09-22,95.3,95.83,93.72,94.48,3352600
2025-09-23,94.87,95.22,93.79,94.65,3328500
2025-09-24,94.65,96.27,94.24,95.9,3572900
2025-09-25,95.9,96.64,93.79,94.03,3383800
2025-09-26,94.1,95.53,93.41,95.06,4205400
2025-09-29,95.4,95.4,91.71,94.21,5793900
2025-09-30,94.38,95.05,93.43,94.37,4209100
2025-10-01,93.75,93.81,90.19,90.32,7443200
2025-10-02,90.3,90.65,88.08,90.24,6167500
2025-10-03,90.39,91.03,89.05,89.98,3776000
2025-10-06,90.12,90.24,87.45,87.68,4792500
2025-10-07,85.28,86.47,84.71,85.04,5054700
2025-10-08,85.91,88.36,85.76,87.83,6811100
2025-10-09,88.14,89.27,87.25,89.02,4536000
2025-10-10,89.63,93.08,87.57,87.61,5938000
2025-10-13,89.03,93.72,88.79,92.59,7575100
2025-10-14,92.62,96.18,92.24,95.58,7053300
2025-10-15,100.46,100.53,94.79,95.97,8795300
2025-10-16,95.48,96.38,92.67,94.03,5248000
2025-10-17,94.35,96.69,94.13,96.44,3941000
2025-10-20,96.59,99.27,96.48,99.02,4590900
2025-10-21,98.6,99.65,97.58,98.95,3576400
2025-10-22,98.51,101.44,97.43,100.47,4495200
2025-10-23,100.17,102.15,99.69,100.62,3186500
2025-10-24,100.6,101.19,98.87,99.05,2180100
2025-10-27,100.02,102.99,100.02,102.59,4854900
2025-10-28,102.42,104.49,100.14,102.7,4327400
2025-10-29,101.72,103.2,100.49,101.33,2629700
2025-10-30,101.94,102.01,98.66,98.8,3064900
2025-10-31,98.1,99.82,97.72,99.12,2740400
2025-11-03,98.63,100.95,97.01,100.85,4085200
2025-11-04,101.22,103.0,99.81,102.07,5089800
2025-11-05,102.15,105.19,100.59,104.92,3616400
2025-11-06,104.07,105.15,100.12,101.97,3700800
2025-11-07,101.62,105.98,101.42,105.74,2998400
2025-11-10,105.81,107.48,104.56,106.29,2771600
2025-11-11,106.06,107.0,104.82,105.98,3038300
2025-11-12,105.98,106.75,104.35,106.18,2497100
2025-11-13,102.49,104.65,101.5,103.15,3218600
2025-11-14,103.52,104.89,102.66,104.75,3504700
2025-11-17,104.79,106.21,103.58,103.67,2588300
2025-11-18,102.36,103.94,99.22,101.57,4263100
2025-11-19,101.91,102.47,99.32,99.95,3570200
2025-11-20,101.26,102.23,98.4,98.56,2443300
2025-11-21,98.87,103.11,98.83,101.82,3021000
2025-11-24,102.33,102.37,99.47,100.25,4008400
2025-11-25,101.0,106.04,100.61,105.66,2613700
2025-11-26,106.1,111.13,105.83,109.75,4094700
2025-11-28,109.82,111.95,109.71,110.81,2147700
2025-12-01,110.1,111.73,109.19,109.89,3663400
2025-12-02,109.89,110.51,107.74,108.99,5751500
2025-12-03,108.88,114.38,107.44,112.92,6526800
2025-12-04,114.74,119.21,114.34,115.87,5044400
2025-12-05,115.92,125.79,115.63,122.44,7147400
2025-12-08,124.65,124.65,117.43,120.33,3696100
2025-12-09,119.62,121.55,118.87,119.68,2435300
2025-12-10,120.01,124.47,119.5,124.24,2550100
2025-12-11,123.96,130.53,123.39,129.97,3006400
2025-12-12,130.2,130.6,127.74,129.87,2506200
2025-12-15,131.3,132.43,130.24,131.17,2238100
2025-12-16,130.66,132.48,130.46,131.15,3377000
2025-12-17,131.57,131.75,127.19,128.35,3911600
2025-12-18,129.48,130.65,126.18,126.9,2771000
2025-12-19,126.26,127.86,125.58,127.84,6133500
2025-12-22,128.61,128.61,121.89,122.49,4266800
2025-12-23,122.49,123.08,119.05,119.53,3338000
2025-12-24,120.05,122.59,119.2,122.01,1304500
2025-12-26,122.0,124.46,121.01,123.95,1894100
2025-12-29,123.24,125.5,123.24,123.93,2546500
2025-12-30,122.86,124.75,122.14,124.02,1646100
2025-12-31,123.28,124.37,122.8,123.01,1590500
2026-01-02,122.7,128.95,122.7,127.7,2795300
2026-01-05,128.0,129.62,125.89,128.57,2249500
2026-01-06,129.25,135.18,129.09,133.78,4135300
2026-01-07,134.0,134.16,130.65,131.56,2492300
2026-01-08,131.48,133.1,131.0,131.61,3170700
2026-01-09,130.77,132.75,129.64,132.38,2547200
2026-01-12,131.76,137.4,130.62,137.24,2877100
2026-01-13,136.72,138.47,136.03,137.37,3469700
2026-01-14,137.28,140.6,137.12,140.29,2945800
2026-01-15,140.24,142.4,138.43,141.21,2585900
2026-01-16,141.32,141.85,138.51,139.95,2205300
2026-01-20,139.87,140.18,133.44,134.06,3061600
2026-01-21,131.8,133.51,128.89,132.94,4069300
2026-01-22,131.95,133.0,125.31,126.79,5045500
2026-01-23,127.53,129.35,125.5,128.92,3349600
2026-01-26,129.26,129.79,125.1,125.4,3862700
2026-01-27,125.69,126.02,121.23,121.84,4705200
2026-01-28,121.19,121.55,118.1,119.1,3332200
2026-01-29,119.73,120.83,116.65,117.31,3131400
2026-01-30,116.02,117.97,116.02,117.59,3275400
