date,open,high,low,close,volume
2026-02-20,419.28,431.88,387.11,388.6,8360800
2026-02-23,384.96,385.11,342.72,350.33,15076300
2026-02-24,349.1,360.9,345.05,350.25,7138700
2026-02-25,349.57,365.98,346.5,363.31,5697900
2026-02-26,367.248,385.09,364.66,381.1,6199800
2026-02-27,369.06,373.5,359.29,371.98,5125800
2026-03-02,375.9,387.15,373.086,384.86,3771500
2026-03-03,369.5,394.92,367.99,391.42,7713200
2026-03-04,386.185,408.41,380.11,407.68,8352500
2026-03-05,407.3,429.69,407.0,426.16,5946200
2026-03-06,425.96,433.71,420.23,428.99,4604200
2026-03-09,425.575,438.28,425.52,434.13,3850400
2026-03-10,445.0,447.95,428.55,436.33,3316800
2026-03-11,442.51,452.0,436.215,442.03,2905500
2026-03-12,441.0,450.03,438.33,441.54,2360000
2026-03-13,443.99,450.64,434.58,441.78,2227100
2026-03-16,442.99,443.52,423.77,423.84,3666400
2026-03-17,424.09,439.01,419.6,433.2,2931500
2026-03-18,428.77,442.43,427.99,435.81,2799100
2026-03-19,439.0,440.71,423.38,428.18,2359800
2026-03-20,423.675,424.31,403.88,409.0,7642344
