date,open,high,low,close,volume
2025-05-12,62.66,62.71,61.38,62.16,4203200
2025-05-13,62.33,62.93,62.04,62.39,4002100
2025-05-14,62.11,62.54,61.66,62.42,3745000
2025-05-15,62.42,63.07,62.24,62.97,4601500
2025-05-16,63.48,63.85,62.74,63.84,4626200
2025-05-19,63.46,63.77,63.2,63.43,5970000
2025-05-20,63.09,63.3,61.42,61.62,6823900
2025-05-21,61.26,61.66,60.88,61.09,5440200
2025-05-22,60.93,61.24,60.39,60.66,6517100
2025-05-23,57.44,58.07,53.33,53.67,20812400
2025-05-27,54.31,54.35,52.51,52.82,14141200
2025-05-28,52.82,53.09,51.99,52.05,10025900
2025-05-29,52.12,52.23,51.14,51.42,7665200
2025-05-30,51.35,51.71,50.76,51.48,16258300
2025-06-02,51.19,51.4,50.22,50.8,7199100
2025-06-03,50.6,51.15,50.18,51.01,6664800
2025-06-04,50.9,51.01,50.32,50.38,6313500
2025-06-05,50.46,50.52,49.95,50.14,6127300
2025-06-06,50.6,50.92,50.05,50.13,4982400
2025-06-09,50.2,50.6,49.98,50.15,8653300
2025-06-10,50.1,50.33,49.54,50.28,7732000
2025-06-11,50.21,50.91,50.07,50.5,5733800
2025-06-12,50.43,50.73,49.77,49.99,6668200
2025-06-13,49.26,49.58,48.31,48.59,8554700
2025-06-16,48.8,49.26,48.23,48.39,13257000
2025-06-17,48.21,48.48,47.7,48.0,10554400
2025-06-18,48.08,48.28,47.7,47.88,6820200
2025-06-20,48.34,49.15,47.83,47.97,14397400
2025-06-23,47.98,48.1,47.33,47.72,7425700
2025-06-24,48.16,48.68,47.82,48.65,6268200
2025-06-25,48.9,48.9,48.07,48.14,4288100
2025-06-26,48.14,48.36,47.48,48.24,7103200
2025-06-27,48.4,48.98,48.06,48.18,8319900
2025-06-30,48.29,49.1,47.86,49.07,7675300
2025-07-01,49.07,49.86,49.06,49.64,5927500
2025-07-02,49.52,49.58,48.82,49.08,4347900
2025-07-03,49.13,49.48,49.08,49.32,3329400
2025-07-07,49.16,49.44,48.56,48.83,4230200
2025-07-08,48.7,48.8,48.21,48.51,5124800
2025-07-09,48.58,48.8,47.35,47.64,7219400
2025-07-10,47.75,48.33,47.35,47.99,7779900
2025-07-11,47.91,47.98,47.41,47.46,5070400
2025-07-14,47.27,47.57,46.77,47.13,10368000
2025-07-15,46.98,46.98,45.52,45.9,18588200
2025-07-16,46.16,46.3,45.67,45.98,7965600
2025-07-17,45.97,46.3,45.59,45.89,10512700
2025-07-18,46.11,46.67,45.56,45.98,9149800
2025-07-21,45.98,46.39,45.96,46.03,5723000
2025-07-22,46.05,46.86,45.93,46.39,6763700
2025-07-23,46.53,46.93,46.18,46.83,6781400
2025-07-24,46.7,46.81,45.99,46.27,7627400
2025-07-25,46.35,46.7,46.22,46.69,4818800
2025-07-28,46.81,46.81,46.02,46.08,4629300
2025-07-29,46.21,46.58,46.1,46.45,4805500
2025-07-30,46.55,46.74,46.11,46.28,6130100
2025-07-31,46.11,46.61,45.22,45.33,6441100
2025-08-01,45.37,45.62,45.05,45.51,5688100
2025-08-04,45.59,45.98,45.47,45.74,5246900
2025-08-05,45.75,46.79,45.75,46.55,7464600
2025-08-06,46.7,47.34,46.55,47.11,6571000
2025-08-07,47.46,47.47,46.04,46.11,4349000
2025-08-08,46.08,46.3,45.73,46.19,4456300
2025-08-11,46.19,46.89,46.06,46.69,5514400
2025-08-12,46.76,47.3,46.12,47.2,5768700
2025-08-13,47.27,47.76,47.1,47.65,4783900
2025-08-14,47.51,47.58,46.83,46.86,4933100
2025-08-15,47.17,47.43,46.85,47.08,4689800
2025-08-18,47.22,47.7,46.79,47.36,6025000
2025-08-19,47.55,47.99,47.28,47.81,5605100
2025-08-20,47.84,48.61,47.6,47.61,8969900
2025-08-21,47.42,47.76,47.15,47.68,3766000
2025-08-22,48.03,49.23,47.92,48.96,6230600
2025-08-25,48.74,48.93,48.38,48.39,4815600
2025-08-26,48.34,48.71,48.03,48.65,5140200
2025-08-27,48.6,49.13,48.43,48.61,6400300
2025-08-28,48.74,48.97,48.56,48.75,4689100
2025-08-29,48.81,49.01,48.34,48.81,5332800
2025-09-02,48.61,49.12,48.04,48.48,8264900
2025-09-03,48.38,48.59,47.81,48.12,6428300
2025-09-04,49.03,50.11,48.6,49.97,8687600
2025-09-05,48.76,48.88,46.14,48.57,17584700
2025-09-08,48.67,49.16,47.37,48.75,12159300
2025-09-09,48.54,49.11,47.93,48.07,6642200
2025-09-10,47.9,48.61,47.69,48.52,5367000
2025-09-11,48.57,49.05,48.23,48.9,5234900
2025-09-12,48.63,48.96,48.38,48.4,3944900
2025-09-15,48.68,48.77,47.38,47.6,5947200
2025-09-16,47.53,47.63,46.32,46.57,11061400
2025-09-17,47.21,47.56,46.53,46.62,6038400
2025-09-18,46.9,47.0,45.37,45.46,11982600
2025-09-19,45.42,46.21,45.27,45.85,20164400
2025-09-22,45.48,45.95,45.21,45.38,7144200
2025-09-23,45.26,45.66,44.95,45.28,9943100
2025-09-24,45.2,45.64,45.06,45.39,6860900
2025-09-25,45.31,45.35,44.67,44.89,6877100
2025-09-26,45.05,45.16,44.7,44.87,7936400
2025-09-29,45.16,45.35,44.48,44.6,6342300
2025-09-30,44.44,45.0,44.23,44.97,6292200
2025-10-01,44.94,45.74,44.81,45.09,6865500
2025-10-02,44.83,44.96,44.34,44.57,5301800
2025-10-03,44.6,45.23,44.47,45.11,5007700
2025-10-06,45.26,45.36,44.12,44.45,8580400
2025-10-07,44.45,44.73,44.14,44.23,5299300
2025-10-08,44.3,44.96,44.24,44.93,5394600
2025-10-09,44.93,45.1,44.0,44.04,5471600
2025-10-10,44.22,44.41,43.71,43.88,7861400
2025-10-13,43.86,44.49,43.77,44.07,7001700
2025-10-14,44.01,44.92,43.99,44.77,5312300
2025-10-15,44.88,45.0,44.4,44.56,6377400
2025-10-16,44.97,44.97,43.32,44.06,7350300
2025-10-17,44.02,44.59,43.82,44.34,5025400
2025-10-20,44.5,44.83,44.24,44.76,3897300
2025-10-21,44.83,45.89,44.65,45.76,5363700
2025-10-22,45.7,45.76,44.69,44.93,5426300
2025-10-23,44.98,45.18,44.5,44.67,4338100
2025-10-24,45.11,45.26,44.56,44.66,3590300
2025-10-27,44.7,44.79,44.11,44.16,5038000
2025-10-28,44.0,44.34,43.71,44.07,4246600
2025-10-29,43.7,43.7,42.4,42.5,7505200
2025-10-30,42.42,42.99,42.26,42.48,6075200
2025-10-31,42.21,43.05,41.96,43.01,5840300
2025-11-03,42.79,43.03,42.32,43.0,6282700
2025-11-04,43.33,43.38,42.64,42.85,7748300
2025-11-05,42.68,42.95,41.83,41.93,11291400
2025-11-06,41.69,41.7,39.58,39.98,16853700
2025-11-07,40.21,40.54,39.75,40.51,7481700
2025-11-10,40.63,41.54,39.73,41.41,10068500
2025-11-11,41.42,41.67,40.99,41.34,10613600
2025-11-12,41.2,42.05,41.15,41.28,13129700
2025-11-13,41.06,41.9,40.8,41.62,9345700
2025-11-14,41.66,41.74,40.86,41.08,11916500
2025-11-17,40.92,41.62,40.76,41.33,9111200
2025-11-18,41.34,41.75,41.06,41.32,7615300
2025-11-19,41.42,41.7,41.1,41.37,9634700
2025-11-20,41.39,41.79,40.87,41.02,10861200
2025-11-21,40.11,40.91,39.39,40.73,16643000
2025-11-24,40.62,40.65,38.67,38.91,16942000
2025-11-25,39.17,39.59,38.81,39.06,11838800
2025-11-26,39.05,39.22,38.67,38.75,7994800
2025-11-28,38.92,39.3,38.81,38.98,3968500
2025-12-01,38.66,39.68,38.61,39.15,8458100
2025-12-02,39.28,39.45,38.81,38.96,9286400
2025-12-03,38.91,39.29,38.73,38.85,6919400
2025-12-04,38.95,39.15,38.68,38.8,6541100
2025-12-05,38.9,38.98,38.63,38.72,8192400
2025-12-08,38.72,38.79,38.18,38.41,8112900
2025-12-09,38.41,38.6,38.26,38.44,6377400
2025-12-10,38.4,39.28,38.35,39.19,9723300
2025-12-11,39.14,39.38,38.61,38.69,7039400
2025-12-12,38.9,39.0,38.57,38.67,7116700
2025-12-15,39.06,39.54,38.59,38.67,10396500
2025-12-16,38.76,39.23,38.59,39.15,11398400
2025-12-17,38.84,39.43,38.84,39.11,9536400
2025-12-18,39.16,39.5,39.01,39.22,7496900
2025-12-19,39.37,39.5,39.02,39.07,23321400
2025-12-22,39.01,39.55,38.96,39.36,5664200
2025-12-23,39.34,39.4,38.86,39.15,8573000
2025-12-24,39.11,39.18,38.95,39.1,2020700
2025-12-26,39.06,39.33,38.99,39.3,4280100
2025-12-29,39.3,39.57,39.08,39.49,6492200
2025-12-30,39.41,39.73,39.28,39.5,6111800
2025-12-31,39.35,39.5,39.13,39.15,5909200
2026-01-02,39.15,39.15,37.61,37.77,8608100
2026-01-05,37.6,39.15,37.41,38.54,8998500
2026-01-06,38.43,39.06,38.33,38.96,6706700
2026-01-07,38.96,39.23,38.14,38.19,8246900
2026-01-08,38.07,39.52,37.88,39.04,7215400
2026-01-09,39.14,40.08,38.77,39.83,8409200
2026-01-12,39.78,40.13,39.56,39.92,9877900
2026-01-13,39.83,40.24,39.45,39.87,9033600
2026-01-14,39.82,40.31,39.79,39.99,8787600
2026-01-15,40.13,41.31,39.91,41.25,12156400
2026-01-16,41.18,41.27,40.46,41.04,11878400
2026-01-20,40.84,40.88,40.25,40.71,10639200
2026-01-21,40.92,41.79,40.73,41.31,8820300
2026-01-22,41.31,41.79,41.16,41.27,6949100
2026-01-23,41.14,41.78,41.12,41.4,7503100
2026-01-26,41.31,41.6,41.19,41.54,5536300
2026-01-27,41.3,41.3,40.15,40.37,6246000
2026-01-28,40.37,40.97,40.3,40.62,5895500
2026-01-29,40.65,40.65,39.73,40.28,5287400
2026-01-30,39.96,40.64,39.8,40.58,5963700
2026-02-02,40.26,40.58,39.66,39.68,9874100
2026-02-03,39.5,39.57,38.75,38.94,9833000
2026-02-04,39.25,40.25,39.16,40.16,9599800
2026-02-05,40.32,40.4,39.5,39.88,8909600
2026-02-06,39.86,40.75,39.84,40.36,8328800
2026-02-09,40.32,40.41,39.94,40.3,5432000
2026-02-10,40.24,40.95,39.95,40.35,5309400
2026-02-11,40.15,40.29,39.45,39.51,7621800
2026-02-12,39.5,39.61,36.52,36.72,17906200
2026-02-13,37.06,37.91,36.97,37.49,9365300
2026-02-17,37.7,37.96,36.82,37.52,11541800
2026-02-18,37.47,37.94,37.2,37.75,15726500
2026-02-19,37.68,38.07,37.34,37.65,11259600
2026-02-20,34.3,36.73,33.81,36.48,25525100
2026-02-23,36.42,36.44,35.12,35.36,13048100
2026-02-24,35.53,35.74,34.73,35.28,12455900
2026-02-25,35.38,36.09,35.19,35.84,13180200
2026-02-26,36.38,37.19,36.21,37.15,11261400
2026-02-27,36.96,38.12,36.56,38.09,10373800
2026-03-02,37.63,38.6,37.41,38.31,9592000
2026-03-03,38.31,38.84,37.86,38.48,8982700
2026-03-04,38.34,38.53,37.7,37.94,10899800
2026-03-05,37.84,38.42,37.67,38.02,9597300
2026-03-06,37.69,37.83,36.86,37.74,10113800
2026-03-09,37.39,37.74,37.05,37.57,11911400
2026-03-10,37.43,37.48,36.16,36.31,6852500
2026-03-11,36.37,36.56,35.36,35.55,7941100
2026-03-12,35.51,36.01,33.95,33.97,13883200
2026-03-13,34.24,34.33,33.53,34.09,6607300
2026-03-16,34.43,34.77,33.64,33.88,11510200
2026-03-17,34.19,34.62,33.81,34.05,7798100
2026-03-18,33.52,33.69,32.98,33.0,8785200
2026-03-19,32.98,33.32,32.2,32.52,8352900
2026-03-20,32.51,33.06,32.445,32.86,11973093
